Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
92637384,1,0,"https://www.kickstarter.com/projects/cabrailsford/the-tarot-chronicles?ref=discovery_category_popular
",guest,False,comment_92637384.xml,37.0,True,True,,0.0
465334352,1,0,"https://www.kickstarter.com/projects/1953391452/wurinyan?ref=discovery_category_popular
",guest,False,comment_465334352.xml,37.0,True,True,,0.0
1624026510,1,0,"https://www.kickstarter.com/projects/946050858/arkham-library-web-series?ref=discovery_category_popular
",guest,False,comment_1624026510.xml,37.0,True,True,,0.0
465232794,1,0,https://www.kickstarter.com/projects/bleedingborders/bleeding-borders-reality-film-on-the-mexican-borde?ref=discovery_category_popular,,,comment_465232794.xml,37.0,True,True,,0.0
1623715505,1,0,"https://www.kickstarter.com/projects/1623715505/nom-de-plume?ref=discovery_category_popular
",,,comment_1623715505.xml,37.0,True,True,,0.0
1035254631,1,0,"https://www.kickstarter.com/projects/1035254631/rigged-game-in-asl?ref=discovery_category_popular
",,,comment_1035254631.xml,37.0,True,True,,0.0
922147892_0,1,0,"https://www.kickstarter.com/projects/922147892/jesse-the-kid?ref=discovery_category_popular
",,,comment_922147892_0.xml,37.0,True,True,,0.0
1036241639,1,0,"https://www.kickstarter.com/projects/alexholzman/pet-turtles-or-we-lost-moms-gravestone?ref=discovery_category_popular
",guest,False,comment_1036241639.xml,37.0,True,True,,0.0
1624952469,1,0,https://www.kickstarter.com/projects/1331537235/clown-vs-mime?ref=discovery_category_popular,,,comment_1624952469.xml,37.0,True,True,,0.0
361411601,1,0,"https://www.kickstarter.com/projects/361411601/atlantic-jones?ref=discovery_category_popular
",,,comment_361411601.xml,37.0,True,True,,0.0
andrewhafnor,1,0,"https://www.kickstarter.com/projects/andrewhafnor/kenneth-1942?ref=discovery_category_popular
",,,comment_andrewhafnor.xml,37.0,True,True,,0.0
1615934504,1,0,"https://www.kickstarter.com/projects/1615934504/euripides-short-film?ref=discovery_category_popular
",,,comment_1615934504.xml,37.0,True,True,,0.0
1643608511,1,0,"https://www.kickstarter.com/projects/362609400/blue-valkyrie-mistress-of-justice?ref=discovery_category_popular
",guest,False,comment_1643608511.xml,37.0,True,True,,0.0
andrewfriend,1,0,"https://www.kickstarter.com/projects/andrewfriend/labors-living-lessons-the-chicago-teachers-strike?ref=discovery_category_popular
",,,comment_andrewfriend.xml,37.0,True,True,,0.0
1563590407,1,0,https://www.kickstarter.com/projects/1144136318/tildeth-skateboard-film-donations?ref=discovery_category_popular,,,comment_1563590407.xml,37.0,True,True,,0.0
357094300,1,0,"https://www.kickstarter.com/projects/357094300/the-story-a-short-film-starring-tim-rogers?ref=discovery_category_popular
",,,comment_357094300.xml,37.0,True,True,,0.0
314659843,1,0,https://www.kickstarter.com/projects/318913272/rock-sugar?ref=discovery_category_popular,,,comment_314659843.xml,37.0,True,True,,0.0
1588580819,1,0,"https://www.kickstarter.com/projects/948231692/dragon-ball-z-movie-15-the-epic-45-minute-fan-anim?ref=discovery_category_popular
",guest,False,comment_1588580819.xml,37.0,True,True,,0.0
1504049393,1,0,"https://www.kickstarter.com/projects/1504049393/dim-sum-short-film?ref=discovery_category_popular
",,,comment_1504049393.xml,37.0,True,True,,0.0
937542177,1,0,"https://www.kickstarter.com/projects/1318034058/sissy?ref=discovery_category_popular
",,,comment_937542177.xml,37.0,True,True,,0.0
1019768198,1,0,"https://www.kickstarter.com/projects/1019768198/grounds-for-dismissal?ref=discovery_category_popular
",,,comment_1019768198.xml,37.0,True,True,,0.0
1450213543,1,0,"https://www.kickstarter.com/projects/bilal/makerspace-documentary-two-hands-project?ref=discovery_category_popular
",guest,False,comment_1450213543.xml,37.0,True,True,,0.0
1502545303,1,0,"https://www.kickstarter.com/projects/992558846/video-equipment-needed-to-continue-new-artist-deve?ref=discovery_category_popular
",guest,False,comment_1502545303.xml,37.0,True,True,,0.0
918807402,1,0,"https://www.kickstarter.com/projects/787134312/a-day-in-the-life-pioneer?ref=discovery_category_popular
",sven,False,comment_918807402.xml,37.0,True,True,,0.0
1613323236,1,0,"https://www.kickstarter.com/projects/1613323236/grey-a-star-wars-story?ref=discovery_category_popular
",,,comment_1613323236.xml,37.0,True,True,,0.0
1669788141,1,0,https://www.kickstarter.com/projects/dmatlas/the-time-machine-a-steampunk-feature-film?ref=discovery_category_popular,,,comment_1669788141.xml,37.0,True,True,,0.0
376719005,1,0,"https://www.kickstarter.com/projects/376719005/last-round-short-action?ref=discovery_category_popular
",,,comment_376719005.xml,37.0,True,True,,0.0
1029235966_0,1,0,"https://www.kickstarter.com/projects/1029235966/sommar-och-en-javla-massa-trubbel?ref=discovery_category_popular
",,,comment_1029235966_0.xml,37.0,True,True,,0.0
916691775,1,0,"https://www.kickstarter.com/projects/1574659344/the-canadian-car-review-show?ref=discovery_category_popular
",guest,False,comment_916691775.xml,37.0,True,True,,0.0
470772429,1,0,"https://www.kickstarter.com/projects/470772429/methodic-a-short-film?ref=discovery_category_popular
",,,comment_470772429.xml,37.0,True,True,,0.0
471238231,1,0,"https://www.kickstarter.com/projects/471238231/winner-winner-chicken-diner-short-film-for-festiva?ref=discovery_category_popular
",,,comment_471238231.xml,37.0,True,True,,0.0
1481314975,1,0,"https://www.kickstarter.com/projects/1119005769/off-the-shelf-educational-web-series?ref=discovery_category_popular
",guest,False,comment_1481314975.xml,37.0,True,True,,0.0
918657438,1,0,"https://www.kickstarter.com/projects/918657438/spink?ref=discovery_category_popular
",,,comment_918657438.xml,37.0,True,True,,0.0
1041938582,1,0,"https://www.kickstarter.com/projects/1994779747/payaso-a-dramatic-short-film?ref=discovery_category_popular
",,,comment_1041938582.xml,37.0,True,True,,0.0
1500030337,1,0,"https://www.kickstarter.com/projects/969074589/pirate-ship-0?ref=discovery_category_popular
",guest,False,comment_1500030337.xml,37.0,True,True,,0.0
1583467888_0,1,0,https://www.kickstarter.com/projects/1583467888/conexus-working-title?ref=discovery_category_popular,,,comment_1583467888_0.xml,37.0,True,True,,0.0
1523967179,1,0,"https://www.kickstarter.com/projects/1100553438/vengeance-is-venom?ref=discovery_category_popular
",guest,False,comment_1523967179.xml,37.0,True,True,,0.0
1485964127,1,0,"https://www.kickstarter.com/projects/1130505921/they-were-called-cahins-cacaux-cagots?ref=discovery_category_popular
",guest,False,comment_1485964127.xml,37.0,True,True,,0.0
921040651,1,0,https://www.kickstarter.com/projects/arrowup/media-production-program?ref=discovery_category_popular,,,comment_921040651.xml,37.0,True,True,,0.0
1500479152,1,0,"https://www.kickstarter.com/projects/556957607/the-pgw-professional-gay-wrestling-season-1?ref=discovery_category_popular
",sven,False,comment_1500479152.xml,37.0,True,True,,0.0
1500620446_0,1,0,"https://www.kickstarter.com/projects/1500620446/creeper?ref=discovery_category_popular
",,,comment_1500620446_0.xml,37.0,True,True,,0.0
1619685177,1,0,"https://www.kickstarter.com/projects/1297814801/oklahoma-vs-the-world?ref=discovery_category_popular
",guest,False,comment_1619685177.xml,37.0,True,True,,0.0
145232064,1,0,"https://www.kickstarter.com/projects/145232064/sprawld-out-season-1?ref=discovery_category_popular
",,,comment_145232064.xml,37.0,True,True,,0.0
1030723549,1,0,"https://www.kickstarter.com/projects/1030723549/los-futbolistas?ref=discovery_category_popular
",,,comment_1030723549.xml,37.0,True,True,,0.0
460880488,1,0,"https://www.kickstarter.com/projects/1000687360/grief-camp?ref=discovery_category_popular
",guest,False,comment_460880488.xml,37.0,True,True,,0.0
919238211,1,0,"https://www.kickstarter.com/projects/919238211/compendium?ref=discovery_category_popular
",,,comment_919238211.xml,37.0,True,True,,0.0
ursaproductions,1,0,"https://www.kickstarter.com/projects/ursaproductions/deadline?ref=discovery_category_popular
",,,comment_ursaproductions.xml,37.0,True,True,,0.0
919085723,1,0,"https://www.kickstarter.com/projects/428732303/road-to-cherry-hills?ref=discovery_category_popular
",sven,False,comment_919085723.xml,37.0,True,True,,0.0
athenastevens,1,0,"https://www.kickstarter.com/projects/athenastevens/day-of-small-things?ref=discovery_category_popular
",,,comment_athenastevens.xml,37.0,True,True,,0.0
1038120422,1,0,"https://www.kickstarter.com/projects/1924875941/the-ballad-of-don-lewis?ref=discovery_category_popular
",guest,False,comment_1038120422.xml,37.0,True,True,,0.0
1620585086,1,0,https://www.kickstarter.com/projects/maripollack/a-long-day-a-ucla-graduate-thesis-film?ref=discovery_category_popular,,,comment_1620585086.xml,37.0,True,True,,0.0
1500704398,1,0,"https://www.kickstarter.com/projects/1437791349/a-little-magic-the-trish-and-cinnar-story?ref=discovery_category_popular
",,,comment_1500704398.xml,37.0,True,True,,0.0
148270082,1,0,"https://www.kickstarter.com/projects/773461496/3d-haunted-house-tour?ref=discovery_category_popular
",sven,False,comment_148270082.xml,37.0,True,True,,0.0
thedave,1,0,https://www.kickstarter.com/projects/thedave/banana-and-kim?ref=discovery_category_popular,,,comment_thedave.xml,37.0,True,True,,0.0
399193950,1,0,"https://www.kickstarter.com/projects/399193950/you-again-web-series-a-geek-a-hot-mess-and-a-goldf?ref=discovery_category_popular
",,,comment_399193950.xml,37.0,True,True,,0.0
carbontrace,1,0,"https://www.kickstarter.com/projects/carbontrace/a-vietnam-peace-story?ref=discovery_category_popular
",,,comment_carbontrace.xml,37.0,True,True,,0.0
1449251340,1,0,"https://www.kickstarter.com/projects/1449251340/paparon-a-documentary-about-a-veteran-with-a-big-h?ref=discovery_category_popular
",,,comment_1449251340.xml,37.0,True,True,,0.0
329655029,1,0,"https://www.kickstarter.com/projects/329655029/la-ultima-y-nos-vamos-shortfilm?ref=discovery_category_popular
",,,comment_329655029.xml,37.0,True,True,,0.0
1580636123_0,1,0,"https://www.kickstarter.com/projects/1580636123/anatomy-of-an-antihero-season2?ref=discovery_category_popular
",,,,,True,True,,0.0
1581565426,1,0,"https://www.kickstarter.com/projects/576373757/saving-roll?ref=discovery_category_popular
",guest,False,comment_1581565426.xml,37.0,True,True,,0.0
362924003,1,0,"https://www.kickstarter.com/projects/indigorael/polly-mermaid-episode-1-the-princess-of-plastic?ref=discovery_category_popular
",guest,False,comment_362924003.xml,37.0,True,True,,0.0
1524461026,1,0,https://www.kickstarter.com/projects/veriscope/zombicon-in-3d?ref=discovery_category_popular,,,comment_1524461026.xml,37.0,True,True,,0.0
1521576419,1,0,"https://www.kickstarter.com/projects/1521576419/landing-in-mumbai-season-two?ref=discovery_category_popular
",,,comment_1521576419.xml,37.0,True,True,,0.0
1693376227,1,0,https://www.kickstarter.com/projects/1843002241/perfectly-colourless-film?ref=discovery_category_popular,,,comment_1693376227.xml,37.0,True,True,,0.0
1693758967,1,0,"https://www.kickstarter.com/projects/epix/enchantment?ref=discovery_category_popular
",guest,False,comment_1693758967.xml,37.0,True,True,,0.0
1582031127,1,0,"https://www.kickstarter.com/projects/1582031127/agnes-0?ref=discovery_category_popular
",,,comment_1582031127.xml,37.0,True,True,,0.0
490230921,1,0,"https://www.kickstarter.com/projects/781953559/urstorytellers-storytelling-training?ref=discovery_category_popular
",guest,False,comment_490230921.xml,37.0,True,True,,0.0
thedoctorscase,1,0,"https://www.kickstarter.com/projects/thedoctorscase/official-vaughan-sitcom-kickstarter?ref=discovery_category_popular
",,,comment_thedoctorscase.xml,37.0,True,True,,0.0
489549585,1,0,"https://www.kickstarter.com/projects/489549585/24-frames?ref=discovery_category_popular
",,,comment_489549585.xml,37.0,True,True,,0.0
920663186,1,0,"https://www.kickstarter.com/projects/2063977137/new-vfx-cgi-costs-for-the-shattered-mind?ref=discovery_category_popular
",guest,False,comment_920663186.xml,37.0,True,True,,0.0
1637662122,1,0,"https://www.kickstarter.com/projects/1656942034/the-black-sheep?ref=discovery_category_popular
",,,comment_1637662122.xml,37.0,True,True,,0.0
thesafemaker,1,0,https://www.kickstarter.com/projects/thesafemaker/the-safe-maker?ref=discovery_category_popular,,,comment_thesafemaker.xml,37.0,True,True,,0.0
936736326,1,0,"https://www.kickstarter.com/projects/936736326/nyz?ref=discovery_category_popular
",,,comment_936736326.xml,37.0,True,True,,0.0
329090500,1,0,"https://www.kickstarter.com/projects/329090500/our-man-in-madras?ref=discovery_category_popular
",,,comment_329090500.xml,37.0,True,True,,0.0
1447875900,1,0,"https://www.kickstarter.com/projects/1447875900/hunted-jar-productions-the-next-generation-of-film?ref=discovery_category_popular
",,,comment_1447875900.xml,37.0,True,True,,0.0
1580933701,1,0,"https://www.kickstarter.com/projects/190240041/pacific-county-feature-film-pre-production?ref=discovery_category_popular
",,,comment_1580933701.xml,37.0,True,True,,0.0
883725702,1,0,"https://www.kickstarter.com/projects/1371674431/disney-through-a-childs-eyes?ref=discovery_category_popular
",guest,False,comment_883725702.xml,37.0,True,True,,0.0
cabin42,1,0,"https://www.kickstarter.com/projects/cabin42/cabin-for-two-short-film?ref=discovery_category_popular
",,,comment_cabin42.xml,37.0,True,True,,0.0
881752168,1,0,"https://www.kickstarter.com/projects/784685046/mix-and-master?ref=discovery_category_popular
",guest,False,comment_881752168.xml,37.0,True,True,,0.0
1580821927,1,0,"https://www.kickstarter.com/projects/672382312/zombies-unbound-you-vote-we-film-free-zombie-book?ref=discovery_category_popular
",sven,False,comment_1580821927.xml,37.0,True,True,,0.0
1690634677,1,0,"https://www.kickstarter.com/projects/1690634677/tell-them-of-us-williams-story?ref=discovery_category_popular
",,,comment_1690634677.xml,37.0,True,True,,0.0
88606078_0,1,0,"https://www.kickstarter.com/projects/88606078/recycle?ref=discovery_category_popular
",,,comment_88606078_0.xml,37.0,True,True,,0.0
1061350162,1,0,"https://www.kickstarter.com/projects/1061350162/rise-a-documentary-about-a-man-and-his-dream?ref=discovery_category_popular
",,,comment_1061350162.xml,37.0,True,True,,0.0
488480895,1,0,"https://www.kickstarter.com/projects/488480895/made-in-namibia-an-investigative-documentary?ref=discovery_category_popular
",,,comment_488480895.xml,37.0,True,True,,0.0
999941239,1,0,https://www.kickstarter.com/projects/999941239/the-game?ref=discovery_category_popular,,,comment_999941239.xml,37.0,True,True,,0.0
10156784,1,0,https://www.kickstarter.com/projects/whitelightninghq/awesome-little-videos?ref=discovery_category_popular,sven,False,comment_10156784.xml,37.0,True,True,,0.0
1452500654,1,0,"https://www.kickstarter.com/projects/1135246957/interactive-breastfeeding-documentary?ref=discovery_category_popular
",guest,False,comment_1452500654.xml,37.0,True,True,,0.0
callieswanlund,1,0,"https://www.kickstarter.com/projects/callieswanlund/how2charist-digital-instructed-eucharist-episcopal?ref=discovery_category_popular
",,,comment_callieswanlund.xml,37.0,True,True,,0.0
469430889,1,0,"https://www.kickstarter.com/projects/144705783/we-are-jacked?ref=discovery_category_popular
",sven,False,comment_469430889.xml,37.0,True,True,,0.0
965796751,1,0,"https://www.kickstarter.com/projects/thegoodthebadtheugly/the-good-the-bad-and-the-ugly-of-crowdfunding-projects?ref=discovery_category_popular
",sven,False,comment_965796751.xml,37.0,True,True,,0.0
1062141585,1,0,"https://www.kickstarter.com/projects/1062141585/miracle-on-fourth-street-0?ref=discovery_category_popular
",,,comment_1062141585.xml,37.0,True,True,,0.0
40418732,1,0,https://www.kickstarter.com/projects/40418732/angry-young-women-in-low-rise-jeans-with-high-clas?ref=discovery_category_popular,,,comment_40418732.xml,37.0,True,True,,0.0
chadsersen,1,0,"https://www.kickstarter.com/projects/chadsersen/an-occurrence-at-devils-nest-a-short-horror-film?ref=discovery_category_popular
",,,comment_chadsersen.xml,37.0,True,True,,0.0
1462689773,1,0,https://www.kickstarter.com/projects/taiwanshorts/seven-minutes-in-taiwan?ref=discovery_category_popular,guest,False,comment_1462689773.xml,37.0,True,True,,0.0
967374586,1,0,"https://www.kickstarter.com/projects/thegriot/seeking-asylum-a-documentary?ref=discovery_category_popular
",guest,False,comment_967374586.xml,37.0,True,True,,0.0
1575335584,1,0,"https://www.kickstarter.com/projects/446328160/the-oregon-coast-hd-help-me-recreate-in-hd?ref=discovery_category_popular
",,,comment_1575335584.xml,37.0,True,True,,0.0
494449114,1,0,"https://www.kickstarter.com/projects/494449114/storyteller?ref=discovery_category_popular
",,,comment_494449114.xml,37.0,True,True,,0.0
323792558,1,0,https://www.kickstarter.com/projects/719101272/alice-in-wonderland-short-film?ref=discovery_category_popular,guest,False,comment_323792558.xml,37.0,True,True,,0.0
965284922,1,0,https://www.kickstarter.com/projects/sidheman/rain-a-short-film-project?ref=discovery_category_popular,,,comment_965284922.xml,37.0,True,True,,0.0
874526310,1,0,"https://www.kickstarter.com/projects/inlikeflint/inlikeflint?ref=discovery_category_popular
",guest,False,comment_874526310.xml,37.0,True,True,,0.0
testicle,1,0,https://www.kickstarter.com/projects/testicle/last-will-and-testicle?ref=discovery_category_popular,,,comment_testicle.xml,37.0,True,True,,0.0
49605508,1,0,https://www.kickstarter.com/projects/290599871/home-2013-film?ref=discovery_category_popular,,,comment_49605508.xml,37.0,True,True,,0.0
1069695656,1,0,"https://www.kickstarter.com/projects/1332340794/the-heartland?ref=discovery_category_popular
",guest,False,comment_1069695656.xml,37.0,True,True,,0.0
99779513,1,0,"https://www.kickstarter.com/projects/thetraining/the-training-short-film?ref=discovery_category_popular
",guest,False,comment_99779513.xml,37.0,True,True,,0.0
445248555,1,0,"https://www.kickstarter.com/projects/382649963/attack-of-the-killer-toilet-paper?ref=discovery_category_popular
",,,comment_445248555.xml,37.0,True,True,,0.0
952662105,1,0,"https://www.kickstarter.com/projects/724125303/red-string-a-love-story-about-a-puppy-and-bobcat-k?ref=discovery_category_popular
",sven,False,comment_952662105.xml,37.0,True,True,,0.0
1700081081,1,0,https://www.kickstarter.com/projects/510223856/the-carefiles?ref=discovery_category_popular,guest,False,comment_1700081081.xml,37.0,True,True,,0.0
405245224,1,0,"https://www.kickstarter.com/projects/471376373/we-should-have-died?ref=discovery_category_popular
",guest,False,comment_405245224.xml,37.0,True,True,,0.0
326623524,1,0,"https://www.kickstarter.com/projects/1166236360/the-organiser-2016-pilot?ref=discovery_category_popular
",serverhimself,False,comment_326623524.xml,37.0,True,True,,0.0
widdershins,1,0,"https://www.kickstarter.com/projects/widdershins/widdershins-0?ref=discovery_category_popular
",,,comment_widdershins.xml,37.0,True,True,,0.0
401177558,1,0,"https://www.kickstarter.com/projects/401177558/tridentity?ref=discovery_category_popular
",,,comment_401177558.xml,37.0,True,True,,0.0
495167302,1,0,"https://www.kickstarter.com/projects/deterrentmovie/deterrent-feature-film-0?ref=discovery_category_popular
",guest,False,comment_495167302.xml,37.0,True,True,,0.0
322443585,1,0,"https://www.kickstarter.com/projects/307030004/mr-guursnorn-the-animated-series?ref=discovery_category_popular
",,,comment_322443585.xml,37.0,True,True,,0.0
winterspast,1,0,"https://www.kickstarter.com/projects/winterspast/winters-past-short-sci-fi-dystopian-thriller?ref=discovery_category_popular
",,,comment_winterspast.xml,37.0,True,True,,0.0
405694149,1,0,https://www.kickstarter.com/projects/405694149/happy-birthday-marsha?ref=discovery_category_popular,,,comment_405694149.xml,37.0,True,True,,0.0
chases6thstring,1,0,"https://www.kickstarter.com/projects/chases6thstring/presenting-the-marriage-of-trumpet-and-viola?ref=discovery_category_popular
",,,comment_chases6thstring.xml,37.0,True,True,,0.0
theaterpeopleseries,1,0,https://www.kickstarter.com/projects/theaterpeopleseries/theater-people-season-2?ref=discovery_category_popular,,,comment_theaterpeopleseries.xml,37.0,True,True,,0.0
87538843,1,0,"https://www.kickstarter.com/projects/geeksinherit/geeks-shall-inherit-the-earth-webseries?ref=discovery_category_popular
",guest,False,comment_87538843.xml,37.0,True,True,,0.0
400811500,1,0,"https://www.kickstarter.com/projects/1508452574/walls-that-bleed-the-story-of-dudley-aandt-student?ref=discovery_category_popular
",guest,False,comment_400811500.xml,37.0,True,True,,0.0
877312076,1,0,"https://www.kickstarter.com/projects/877312076/hichristina-makes-a-movie?ref=discovery_category_popular
",,,comment_877312076.xml,37.0,True,True,,0.0
997319882_0,1,0,"https://www.kickstarter.com/projects/997319882/three-films-concerning-sex-and-philosophical-conce?ref=discovery_category_popular
",,,comment_997319882_0.xml,37.0,True,True,,0.0
320801396,1,0,"https://www.kickstarter.com/projects/1047898360/issues-season-one-a-new-webseries?ref=discovery_category_popular
",guest,False,comment_320801396.xml,37.0,True,True,,0.0
1526513812,1,0,https://www.kickstarter.com/projects/1526513812/backstage-drama?ref=discovery_category_popular,,,comment_1526513812.xml,37.0,True,True,,0.0
1592894459,1,0,https://www.kickstarter.com/projects/1592894459/family-valuables-a-fictional-hazard-of-antiques-ro?ref=discovery_category_popular,,,comment_1592894459.xml,37.0,True,True,,0.0
492942098_0,1,0,"https://www.kickstarter.com/projects/492942098/dark-side-of-the-moon?ref=discovery_category_popular
",,,comment_492942098_0.xml,37.0,True,True,,0.0
402998345,1,0,"https://www.kickstarter.com/projects/402998345/deserted-descendants?ref=discovery_category_popular
",,,comment_402998345.xml,37.0,True,True,,0.0
877545508,1,0,"https://www.kickstarter.com/projects/877545508/the-seven-cs?ref=discovery_category_popular
",,,comment_877545508.xml,37.0,True,True,,0.0
thearmoirefrom,1,0,"https://www.kickstarter.com/projects/thearmoirefrom/the-armoire-from?ref=discovery_category_popular
",,,comment_thearmoirefrom.xml,37.0,True,True,,0.0
1444443579,1,0,"https://www.kickstarter.com/projects/1282859535/project-sea-cradle?ref=discovery_category_popular
",,,comment_1444443579.xml,37.0,True,True,,0.0
1444440424,1,0,https://www.kickstarter.com/projects/594698328/ride-the-fall?ref=discovery_category_popular,,,comment_1444440424.xml,37.0,True,True,,0.0
brandongkelley,1,0,"https://www.kickstarter.com/projects/brandongkelley/the-night-series-post-production?ref=discovery_category_popular
",,,comment_brandongkelley.xml,37.0,True,True,,0.0
144414106,1,0,https://www.kickstarter.com/projects/1756004922/sheldon-remains?ref=discovery_category_popular,,,comment_144414106.xml,37.0,True,True,,0.0
1675972739,1,0,"https://www.kickstarter.com/projects/1340845148/couragers-1?ref=discovery_category_popular
",guest,False,comment_1675972739.xml,37.0,True,True,,0.0
cguzik,1,0,"https://www.kickstarter.com/projects/cguzik/the-facelifter-a-short-film?ref=discovery_category_popular
",,,comment_cguzik.xml,37.0,True,True,,0.0
chadboender,1,0,"https://www.kickstarter.com/projects/chadboender/cocoon-short-film?ref=discovery_category_popular
",,,comment_chadboender.xml,37.0,True,True,,0.0
887356350,1,0,"https://www.kickstarter.com/projects/887356350/college-senior?ref=discovery_category_popular
",,,comment_887356350.xml,37.0,True,True,,0.0
898250594,1,0,"https://www.kickstarter.com/projects/4318848/the-american-living-in-sicily-a-series-of-stories?ref=discovery_category_popular
",guest,False,comment_898250594.xml,37.0,True,True,,0.0
1515380965,1,0,"https://www.kickstarter.com/projects/1515380965/night-vet-the-movie?ref=discovery_category_popular
",,,comment_1515380965.xml,37.0,True,True,,0.0
theactofreading,1,0,"https://www.kickstarter.com/projects/theactofreading/the-act-of-reading?ref=discovery_category_popular
",,,comment_theactofreading.xml,37.0,True,True,,0.0
481881269,1,0,"https://www.kickstarter.com/projects/481881269/dream-nails?ref=discovery_category_popular
",,,comment_481881269.xml,37.0,True,True,,0.0
146316003,1,0,"https://www.kickstarter.com/projects/146316003/neighborhood-food-drive-a-feature-length-absurdist?ref=discovery_category_popular
",,,comment_146316003.xml,37.0,True,True,,0.0
949767268,1,0,https://www.kickstarter.com/projects/959150710/derelict-a-short-sci-fi-that-we-all-crave?ref=discovery_category_popular,,,comment_949767268.xml,37.0,True,True,,0.0
324441110,1,0,"https://www.kickstarter.com/projects/324441110/baggage-junior-thesis-short-film-school-project?ref=discovery_category_popular
",,,comment_324441110.xml,37.0,True,True,,0.0
1514751621,1,0,https://www.kickstarter.com/projects/1514751621/louie-and-louise?ref=discovery_category_popular,,,comment_1514751621.xml,37.0,True,True,,0.0
1677977642,1,0,"https://www.kickstarter.com/projects/fantasymaya/the-revival-of-royal-ringball-a-sport-of-the-maya?ref=discovery_category_popular
",sven,False,comment_1677977642.xml,37.0,True,True,,0.0
1678448583,1,0,https://www.kickstarter.com/projects/1952997540/keeping-up-with-the-brumbies?ref=discovery_category_popular,sven,False,comment_1678448583.xml,37.0,True,True,,0.0
theprivates,1,0,"https://www.kickstarter.com/projects/theprivates/the-privates?ref=discovery_category_popular
",,,comment_theprivates.xml,37.0,True,True,,0.0
896497867,1,0,https://www.kickstarter.com/projects/896497867/iam?ref=discovery_category_popular,,,comment_896497867.xml,37.0,True,True,,0.0
391048529,1,0,https://www.kickstarter.com/projects/485503801/what-do-you-see-0?ref=discovery_category_popular,guest,False,comment_391048529.xml,37.0,True,True,,0.0
167677598,1,0,"https://www.kickstarter.com/projects/999405863/the-doctor-who-review-project?ref=discovery_category_popular
",guest,False,comment_167677598.xml,37.0,True,True,,0.0
896837975,1,0,https://www.kickstarter.com/projects/938809746/audio-dubbed-comic-books?ref=discovery_category_popular,,,comment_896837975.xml,37.0,True,True,,0.0
95312919,1,0,"https://www.kickstarter.com/projects/938060397/paging-stubinsky-a-television-show?ref=discovery_category_popular
",guest,False,comment_95312919.xml,37.0,True,True,,0.0
345361626,1,0,"https://www.kickstarter.com/projects/merlot/merlot-vintage-private-eye?ref=discovery_category_popular
",guest,False,comment_345361626.xml,37.0,True,True,,0.0
1062028980,1,0,https://www.kickstarter.com/projects/799102000/bloom-4?ref=discovery_category_popular,,,comment_1062028980.xml,37.0,True,True,,0.0
1583467888,1,0,"https://www.kickstarter.com/projects/1583467888/conexus-working-title?ref=discovery_category_popular
",,,comment_1583467888.xml,37.0,True,True,,0.0
1463986379,1,0,https://www.kickstarter.com/projects/1463986379/how-to-live-without-experience-season-two?ref=discovery_category_popular,,,comment_1463986379.xml,37.0,True,True,,0.0
the-r-word,1,0,"https://www.kickstarter.com/projects/the-r-word/pink-a-motion-picture-based-on-the-novel-by-gus-va?ref=discovery_category_popular
",,,comment_the-r-word.xml,37.0,True,True,,0.0
1016838613,1,0,"https://www.kickstarter.com/projects/1117123158/the-kris-and-berman-show-adult-animated-series-pil?ref=discovery_category_popular
",,,comment_1016838613.xml,37.0,True,True,,0.0
363373377,1,0,"https://www.kickstarter.com/projects/363373377/city-of-a-million-dreams?ref=discovery_category_popular
",,,comment_363373377.xml,37.0,True,True,,0.0
468891466,1,0,https://www.kickstarter.com/projects/418352647/etcgavin-operation-youtube-3?ref=discovery_category_popular,guest,False,comment_468891466.xml,37.0,True,True,,0.0
1638312839,1,0,"https://www.kickstarter.com/projects/228489562/the-tightrope-a-film-about-happiness-and-madness?ref=discovery_category_popular
",sven,False,comment_1638312839.xml,37.0,True,True,,0.0
1638179481,1,0,https://www.kickstarter.com/projects/576723579/america-america-save-our-dreams-0?ref=discovery_category_popular,,,comment_1638179481.xml,37.0,True,True,,0.0
131322903,1,0,"https://www.kickstarter.com/projects/365360091/behind-the-walls-asylum-documentary?ref=discovery_category_popular
",guest,False,comment_131322903.xml,37.0,True,True,,0.0
900433942,1,0,https://www.kickstarter.com/projects/905454863/edgar-allan-poes-the-tell-tale-heart-on-blu-ray?ref=discovery_category_popular,sven,False,comment_900433942.xml,37.0,True,True,,0.0
1464818633,1,0,"https://www.kickstarter.com/projects/1464818633/do-you-even-lift?ref=discovery_category_popular
",,,comment_1464818633.xml,37.0,True,True,,0.0
1668562912,1,0,https://www.kickstarter.com/projects/836412440/light-2?ref=discovery_category_popular,guest,False,comment_1668562912.xml,37.0,True,True,,0.0
1668624497,1,0,https://www.kickstarter.com/projects/1098232469/warrior-showdown-2?ref=discovery_category_popular,sven,False,comment_1668624497.xml,37.0,True,True,,0.0
388349063,1,0,https://www.kickstarter.com/projects/388349063/solomon-a-good-baby-film?ref=discovery_category_popular,,,comment_388349063.xml,37.0,True,True,,0.0
388370643,1,0,"https://www.kickstarter.com/projects/388370643/when-life-hands-you-lemons-dvd-give-away?ref=discovery_category_popular
",,,comment_388370643.xml,37.0,True,True,,0.0
